app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
1177258838,0,Canvas drawing art paint draw,Reference,2016-11-18,2016-11-18,11.66,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2242,2167.0,1177258838,month_7,7.681099001536359,0.0,7.715123603632105
1177258838,0,Canvas drawing art paint draw,Reference,2016-11-18,2016-11-18,11.66,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2272,2167.0,1177258838,month_8,7.681099001536359,0.0,7.7284157798410416
1440424240,0,Canvas SketchBook Pro,Entertainment,2018-10-31,2018-10-30,220.81,1,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,1351,1456.0,1440424240,month_1,7.283448228756631,0.693147,7.208600337960199
1440424240,0,Canvas SketchBook Pro,Entertainment,2018-10-31,2018-10-30,220.81,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1381,1456.0,1440424240,month_2,7.283448228756631,0.0,7.2305631534092925
1440424240,0,Canvas SketchBook Pro,Entertainment,2018-10-31,2018-10-30,220.81,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1411,1456.0,1440424240,month_3,7.283448228756631,0.0,7.252053951852814
1440424240,0,Canvas SketchBook Pro,Entertainment,2018-10-31,2018-10-30,220.81,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1441,1456.0,1440424240,month_4,7.283448228756631,0.0,7.273092595999522
1440424240,0,Canvas SketchBook Pro,Entertainment,2018-10-31,2018-10-30,220.81,1,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,1471,1456.0,1440424240,month_5,7.283448228756631,0.693147,7.293697720601438
1440424240,0,Canvas SketchBook Pro,Entertainment,2018-10-31,2018-10-30,220.81,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1501,1456.0,1440424240,month_6,7.283448228756631,0.0,7.313886831633462
1440424240,0,Canvas SketchBook Pro,Entertainment,2018-10-31,2018-10-30,220.81,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1531,1456.0,1440424240,month_7,7.283448228756631,0.0,7.333676395657684
1440424240,0,Canvas SketchBook Pro,Entertainment,2018-10-31,2018-10-30,220.81,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1561,1456.0,1440424240,month_8,7.283448228756631,0.0,7.353081920515432
956811074,1000600000512531,Carbo Digital Notebook,Productivity,2015-05-21,2015-05-21,35.93,13,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2609,2714.0,956811074,month_1,7.906178840394815,0.0,7.866722285136729
956811074,1000600000512531,Carbo Digital Notebook,Productivity,2015-05-21,2015-05-21,35.93,13,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2639,2714.0,956811074,month_2,7.906178840394815,0.0,7.878155336503324
956811074,1000600000512531,Carbo Digital Notebook,Productivity,2015-05-21,2015-05-21,35.93,13,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,1,0,2669,2714.0,956811074,month_3,7.906178840394815,0.693147,7.889459149404524
956811074,1000600000512531,Carbo Digital Notebook,Productivity,2015-05-21,2015-05-21,35.93,13,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2699,2714.0,956811074,month_4,7.906178840394815,0.0,7.900636613018005
956811074,1000600000512531,Carbo Digital Notebook,Productivity,2015-05-21,2015-05-21,35.93,13,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2729,2714.0,956811074,month_5,7.906178840394815,0.0,7.911690520708339
956811074,1000600000512531,Carbo Digital Notebook,Productivity,2015-05-21,2015-05-21,35.93,13,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2759,2714.0,956811074,month_6,7.906178840394815,0.0,7.922623574217286
956811074,1000600000512531,Carbo Digital Notebook,Productivity,2015-05-21,2015-05-21,35.93,13,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2789,2714.0,956811074,month_7,7.906178840394815,0.0,7.933438387627489
956811074,1000600000512531,Carbo Digital Notebook,Productivity,2015-05-21,2015-05-21,35.93,13,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2819,2714.0,956811074,month_8,7.906178840394815,0.0,7.9441374911141125
1187423011,0,Coggle,Productivity,2017-06-13,2017-06-13,67.62,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1855,1960.0,1187423011,month_1,7.580699752224563,0.0,7.5256399750415355
1187423011,0,Coggle,Productivity,2017-06-13,2017-06-13,67.62,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1885,1960.0,1187423011,month_2,7.580699752224563,0.0,7.541683099882111
1187423011,0,Coggle,Productivity,2017-06-13,2017-06-13,67.62,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1915,1960.0,1187423011,month_3,7.580699752224563,0.0,7.557472901614746
1187423011,0,Coggle,Productivity,2017-06-13,2017-06-13,67.62,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1945,1960.0,1187423011,month_4,7.580699752224563,0.0,7.573017256052546
1187423011,0,Coggle,Productivity,2017-06-13,2017-06-13,67.62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1975,1960.0,1187423011,month_5,7.580699752224563,0.0,7.5883236773352225
1187423011,0,Coggle,Productivity,2017-06-13,2017-06-13,67.62,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2005,1960.0,1187423011,month_6,7.580699752224563,0.0,7.60339933974067
1187423011,0,Coggle,Productivity,2017-06-13,2017-06-13,67.62,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2035,1960.0,1187423011,month_7,7.580699752224563,0.0,7.618251097876695
1187423011,0,Coggle,Productivity,2017-06-13,2017-06-13,67.62,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2065,1960.0,1187423011,month_8,7.580699752224563,0.0,7.632885505395133
1540956268,1000800000139832,CollaNote Handwritting PDF,Productivity,2021-01-07,2021-01-07,223.76,30,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,551,656.0,1540956268,month_1,6.486160788944089,0.693147,6.311734809152915
1540956268,1000800000139832,CollaNote Handwritting PDF,Productivity,2021-01-07,2021-01-07,223.76,30,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,1,0,581,656.0,1540956268,month_2,6.486160788944089,1.098612,6.364750756851911
1540956268,1000800000139832,CollaNote Handwritting PDF,Productivity,2021-01-07,2021-01-07,223.76,30,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,611,656.0,1540956268,month_3,6.486160788944089,1.098612,6.415096959171596
1540956268,1000800000139832,CollaNote Handwritting PDF,Productivity,2021-01-07,2021-01-07,223.76,30,1,0,1,7,0,0,0,0,1,0,0,0,0,month_4,1,0,641,656.0,1540956268,month_4,6.486160788944089,2.079442,6.46302945692067
1540956268,1000800000139832,CollaNote Handwritting PDF,Productivity,2021-01-07,2021-01-07,223.76,30,1,0,1,5,0,0,0,0,0,1,0,0,0,month_5,1,1,671,656.0,1540956268,month_5,6.486160788944089,1.791759,6.508769136971682
1540956268,1000800000139832,CollaNote Handwritting PDF,Productivity,2021-01-07,2021-01-07,223.76,30,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,701,656.0,1540956268,month_6,6.486160788944089,0.693147,6.55250788703459
1540956268,1000800000139832,CollaNote Handwritting PDF,Productivity,2021-01-07,2021-01-07,223.76,30,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,1,1,731,656.0,1540956268,month_7,6.486160788944089,0.693147,6.594413459749778
1540956268,1000800000139832,CollaNote Handwritting PDF,Productivity,2021-01-07,2021-01-07,223.76,30,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,761,656.0,1540956268,month_8,6.486160788944089,0.0,6.634633357861686
560586497,1000600000439407,Concepts,Graphics & Design,2012-10-06,2012-10-06,165.58,12,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,3582,3687.0,560586497,month_1,8.212568398234145,0.0,8.183676582620658
560586497,1000600000439407,Concepts,Graphics & Design,2012-10-06,2012-10-06,165.58,12,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,3612,3687.0,560586497,month_2,8.212568398234145,0.0,8.192016914536875
560586497,1000600000439407,Concepts,Graphics & Design,2012-10-06,2012-10-06,165.58,12,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,3642,3687.0,560586497,month_3,8.212568398234145,0.0,8.200288260287554
560586497,1000600000439407,Concepts,Graphics & Design,2012-10-06,2012-10-06,165.58,12,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,1,0,3672,3687.0,560586497,month_4,8.212568398234145,1.386294,8.20849175174038
560586497,1000600000439407,Concepts,Graphics & Design,2012-10-06,2012-10-06,165.58,12,1,0,1,4,0,0,0,0,0,1,0,0,0,month_5,1,1,3702,3687.0,560586497,month_5,8.212568398234145,1.609438,8.216628493133443
560586497,1000600000439407,Concepts,Graphics & Design,2012-10-06,2012-10-06,165.58,12,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,1,1,3732,3687.0,560586497,month_6,8.212568398234145,1.386294,8.224699561967235
560586497,1000600000439407,Concepts,Graphics & Design,2012-10-06,2012-10-06,165.58,12,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,1,1,3762,3687.0,560586497,month_7,8.212568398234145,0.693147,8.232706009860976
560586497,1000600000439407,Concepts,Graphics & Design,2012-10-06,2012-10-06,165.58,12,1,0,1,3,0,0,0,0,0,0,0,0,1,month_8,1,1,3792,3687.0,560586497,month_8,8.212568398234145,1.386294,8.240648863374913
1487937127,0,Craft Write docs AI editing,Productivity,2020-11-10,2020-11-10,146.53,10,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,609,714.0,1487937127,month_1,6.570882962339584,1.098612,6.411818267709897
1487937127,0,Craft Write docs AI editing,Productivity,2020-11-10,2020-11-10,146.53,10,0,0,1,3,0,0,1,0,0,0,0,0,0,month_2,1,0,639,714.0,1487937127,month_2,6.570882962339584,1.386294,6.459904454377535
1487937127,0,Craft Write docs AI editing,Productivity,2020-11-10,2020-11-10,146.53,10,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,669,714.0,1487937127,month_3,6.570882962339584,1.098612,6.505784060128229
1487937127,0,Craft Write docs AI editing,Productivity,2020-11-10,2020-11-10,146.53,10,0,0,1,3,0,0,0,0,1,0,0,0,0,month_4,1,0,699,714.0,1487937127,month_4,6.570882962339584,1.386294,6.54965074223381
1487937127,0,Craft Write docs AI editing,Productivity,2020-11-10,2020-11-10,146.53,10,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,729,714.0,1487937127,month_5,6.570882962339584,0.693147,6.591673732008658
1487937127,0,Craft Write docs AI editing,Productivity,2020-11-10,2020-11-10,146.53,10,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,1,1,759,714.0,1487937127,month_6,6.570882962339584,1.098612,6.63200177739563
1487937127,0,Craft Write docs AI editing,Productivity,2020-11-10,2020-11-10,146.53,10,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,789,714.0,1487937127,month_7,6.570882962339584,0.0,6.670766320845874
1487937127,0,Craft Write docs AI editing,Productivity,2020-11-10,2020-11-10,146.53,10,0,0,1,2,0,0,0,0,0,0,0,0,1,month_8,1,1,819,714.0,1487937127,month_8,6.570882962339584,1.098612,6.70808408385307
1510196169,0,CryptWhiteboard,Utilities,2020-04-27,2020-04-27,1.63,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,806,911.0,1510196169,month_1,6.814542897259958,0.0,6.692083742506628
1510196169,0,CryptWhiteboard,Utilities,2020-04-27,2020-04-27,1.63,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,836,911.0,1510196169,month_2,6.814542897259958,0.0,6.728628613084702
1510196169,0,CryptWhiteboard,Utilities,2020-04-27,2020-04-27,1.63,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,866,911.0,1510196169,month_3,6.814542897259958,0.0,6.763884908562435
1510196169,0,CryptWhiteboard,Utilities,2020-04-27,2020-04-27,1.63,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,896,911.0,1510196169,month_4,6.814542897259958,0.0,6.79794041297493
1510196169,0,CryptWhiteboard,Utilities,2020-04-27,2020-04-27,1.63,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,926,911.0,1510196169,month_5,6.814542897259958,0.0,6.8308742346461795
1510196169,0,CryptWhiteboard,Utilities,2020-04-27,2020-04-27,1.63,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,956,911.0,1510196169,month_6,6.814542897259958,0.0,6.862757913051401
1510196169,0,CryptWhiteboard,Utilities,2020-04-27,2020-04-27,1.63,2,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,986,911.0,1510196169,month_7,6.814542897259958,0.0,6.893656354602635
1510196169,0,CryptWhiteboard,Utilities,2020-04-27,2020-04-27,1.63,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1016,911.0,1510196169,month_8,6.814542897259958,0.0,6.923628628138427
1509262785,0,Deer Todo MindMap Note,Productivity,2020-05-07,2020-05-07,5.14,3,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,796,901.0,1509262785,month_1,6.803505257608338,0.0,6.679599185844383
1509262785,0,Deer Todo MindMap Note,Productivity,2020-05-07,2020-05-07,5.14,3,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,826,901.0,1509262785,month_2,6.803505257608338,0.0,6.716594773520978
1509262785,0,Deer Todo MindMap Note,Productivity,2020-05-07,2020-05-07,5.14,3,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,856,901.0,1509262785,month_3,6.803505257608338,0.0,6.752270376141742
1509262785,0,Deer Todo MindMap Note,Productivity,2020-05-07,2020-05-07,5.14,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,886,901.0,1509262785,month_4,6.803505257608338,0.0,6.786716950605081
1509262785,0,Deer Todo MindMap Note,Productivity,2020-05-07,2020-05-07,5.14,3,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,916,901.0,1509262785,month_5,6.803505257608338,0.0,6.82001636467413
1509262785,0,Deer Todo MindMap Note,Productivity,2020-05-07,2020-05-07,5.14,3,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,946,901.0,1509262785,month_6,6.803505257608338,0.0,6.852242569051878
1509262785,0,Deer Todo MindMap Note,Productivity,2020-05-07,2020-05-07,5.14,3,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,976,901.0,1509262785,month_7,6.803505257608338,0.0,6.883462586413092
1509262785,0,Deer Todo MindMap Note,Productivity,2020-05-07,2020-05-07,5.14,3,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1006,901.0,1509262785,month_8,6.803505257608338,0.0,6.913737350659685
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,1336,1441.0,1437141637,month_1,7.273092595999522,0.693147,7.197435354096591
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1366,1441.0,1437141637,month_2,7.273092595999522,0.0,7.2196420401307355
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1396,1441.0,1437141637,month_3,7.273092595999522,0.0,7.241366283322318
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1426,1441.0,1437141637,month_4,7.273092595999522,0.0,7.262628600974241
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1456,1441.0,1437141637,month_5,7.273092595999522,0.0,7.283448228756631
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1486,1441.0,1437141637,month_6,7.273092595999522,0.0,7.303843225277705
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1516,1441.0,1437141637,month_7,7.273092595999522,0.0,7.323830566202317
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1546,1441.0,1437141637,month_8,7.273092595999522,0.0,7.343426229147367
1252208166,0,Diary With Password,Productivity,2017-06-26,2017-06-26,12.28,29,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,1842,1947.0,1252208166,month_1,7.5740450053721995,0.693147,7.518607216815252
1252208166,0,Diary With Password,Productivity,2017-06-26,2017-06-26,12.28,29,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1872,1947.0,1252208166,month_2,7.5740450053721995,0.0,7.534762657037537
1252208166,0,Diary With Password,Productivity,2017-06-26,2017-06-26,12.28,29,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,1,0,1902,1947.0,1252208166,month_3,7.5740450053721995,0.693147,7.550661243105336
1252208166,0,Diary With Password,Productivity,2017-06-26,2017-06-26,12.28,29,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,1,0,1932,1947.0,1252208166,month_4,7.5740450053721995,1.098612,7.566311014772463
1252208166,0,Diary With Password,Productivity,2017-06-26,2017-06-26,12.28,29,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1962,1947.0,1252208166,month_5,7.5740450053721995,0.0,7.581719640125308
1252208166,0,Diary With Password,Productivity,2017-06-26,2017-06-26,12.28,29,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,1992,1947.0,1252208166,month_6,7.5740450053721995,0.693147,7.596894438144544
1252208166,0,Diary With Password,Productivity,2017-06-26,2017-06-26,12.28,29,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2022,1947.0,1252208166,month_7,7.5740450053721995,0.0,7.611842399580417
1252208166,0,Diary With Password,Productivity,2017-06-26,2017-06-26,12.28,29,0,0,1,3,0,0,0,0,0,0,0,0,1,month_8,1,1,2052,1947.0,1252208166,month_8,7.5740450053721995,1.386294,7.62657020629066
1480653765,0,Digital Notes,Productivity,2022-05-30,2022-05-30,1.29,9,0,1,0,1,0,1,0,0,0,0,0,0,0,month_1,1,0,43,148.0,1480653765,month_1,4.997212273764115,0.693147,3.7612001156935624
1480653765,0,Digital Notes,Productivity,2022-05-30,2022-05-30,1.29,9,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,73,148.0,1480653765,month_2,4.997212273764115,0.0,4.290459441148391
1480653765,0,Digital Notes,Productivity,2022-05-30,2022-05-30,1.29,9,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,103,148.0,1480653765,month_3,4.997212273764115,0.0,4.634728988229636
1480653765,0,Digital Notes,Productivity,2022-05-30,2022-05-30,1.29,9,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,133,148.0,1480653765,month_4,4.997212273764115,0.0,4.890349128221754
1480653765,0,Digital Notes,Productivity,2022-05-30,2022-05-30,1.29,9,0,1,0,1,0,0,0,0,0,1,0,0,0,month_5,1,1,163,148.0,1480653765,month_5,4.997212273764115,0.693147,5.093750200806762
1480653765,0,Digital Notes,Productivity,2022-05-30,2022-05-30,1.29,9,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,193,148.0,1480653765,month_6,4.997212273764115,0.0,5.262690188904886
1480653765,0,Digital Notes,Productivity,2022-05-30,2022-05-30,1.29,9,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,223,148.0,1480653765,month_7,4.997212273764115,0.0,5.407171771460119
1480653765,0,Digital Notes,Productivity,2022-05-30,2022-05-30,1.29,9,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,253,148.0,1480653765,month_8,4.997212273764115,0.0,5.53338948872752
1127231287,0,Doodle Draw Paint Draw Sketch,Entertainment,2016-06-25,2016-06-25,7.59,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2208,2313.0,1127231287,month_1,7.746300662231439,0.0,7.699842407396986
1127231287,0,Doodle Draw Paint Draw Sketch,Entertainment,2016-06-25,2016-06-25,7.59,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2238,2313.0,1127231287,month_2,7.746300662231439,0.0,7.71333788887187
1127231287,0,Doodle Draw Paint Draw Sketch,Entertainment,2016-06-25,2016-06-25,7.59,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2268,2313.0,1127231287,month_3,7.746300662231439,0.0,7.7266536648476425
1127231287,0,Doodle Draw Paint Draw Sketch,Entertainment,2016-06-25,2016-06-25,7.59,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2298,2313.0,1127231287,month_4,7.746300662231439,0.0,7.739794458408701
1127231287,0,Doodle Draw Paint Draw Sketch,Entertainment,2016-06-25,2016-06-25,7.59,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2328,2313.0,1127231287,month_5,7.746300662231439,0.0,7.752764808851328
1127231287,0,Doodle Draw Paint Draw Sketch,Entertainment,2016-06-25,2016-06-25,7.59,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2358,2313.0,1127231287,month_6,7.746300662231439,0.0,7.765569081097317
1127231287,0,Doodle Draw Paint Draw Sketch,Entertainment,2016-06-25,2016-06-25,7.59,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2388,2313.0,1127231287,month_7,7.746300662231439,0.0,7.778211474512493
1127231287,0,Doodle Draw Paint Draw Sketch,Entertainment,2016-06-25,2016-06-25,7.59,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2418,2313.0,1127231287,month_8,7.746300662231439,0.0,7.790696031174738
1547219615,0,Doodle Drawing Pad SketchBook,Entertainment,2021-01-06,2021-01-06,7.63,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,552,657.0,1547219615,month_1,6.48768401848461,0.0,6.313548046277095
1547219615,0,Doodle Drawing Pad SketchBook,Entertainment,2021-01-06,2021-01-06,7.63,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,582,657.0,1547219615,month_2,6.48768401848461,0.0,6.366470447731438
1547219615,0,Doodle Drawing Pad SketchBook,Entertainment,2021-01-06,2021-01-06,7.63,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,612,657.0,1547219615,month_3,6.48768401848461,0.0,6.416732282512326
1547219615,0,Doodle Drawing Pad SketchBook,Entertainment,2021-01-06,2021-01-06,7.63,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,642,657.0,1547219615,month_4,6.48768401848461,0.0,6.464588303689961
1547219615,0,Doodle Drawing Pad SketchBook,Entertainment,2021-01-06,2021-01-06,7.63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,672,657.0,1547219615,month_5,6.48768401848461,0.0,6.51025834052315
1547219615,0,Doodle Drawing Pad SketchBook,Entertainment,2021-01-06,2021-01-06,7.63,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,702,657.0,1547219615,month_6,6.48768401848461,0.0,6.553933404025811
1547219615,0,Doodle Drawing Pad SketchBook,Entertainment,2021-01-06,2021-01-06,7.63,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,732,657.0,1547219615,month_7,6.48768401848461,0.0,6.595780513961311
1547219615,0,Doodle Drawing Pad SketchBook,Entertainment,2021-01-06,2021-01-06,7.63,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,762,657.0,1547219615,month_8,6.48768401848461,0.0,6.635946555686647
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2851,2956.0,915357945,month_1,7.991592282068092,0.0,7.955425088912672
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2881,2956.0,915357945,month_2,7.991592282068092,0.0,7.9658927350845286
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2911,2956.0,915357945,month_3,7.991592282068092,0.0,7.976251943745623
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2941,2956.0,915357945,month_4,7.991592282068092,0.0,7.9865049385539955
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2971,2956.0,915357945,month_5,7.991592282068092,0.0,7.9966538754626075
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,3001,2956.0,915357945,month_6,7.991592282068092,0.0,8.006700845440367
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3031,2956.0,915357945,month_7,7.991592282068092,0.0,8.016647877057803
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3061,2956.0,915357945,month_8,7.991592282068092,0.0,8.026496938945412
1027447193,0,Draw paint sketches,Entertainment,2015-08-13,2015-08-13,7.5,18,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2525,2630.0,1027447193,month_1,7.874739125171811,0.0,7.83399634170946
1027447193,0,Draw paint sketches,Entertainment,2015-08-13,2015-08-13,7.5,18,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2555,2630.0,1027447193,month_2,7.874739125171811,0.0,7.845807502637805
