app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
1585453689,1000800000129507,Photo Diary Journal with lock,Lifestyle,2021-09-11,2021-09-11,65.47,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,787,772.0,1585453689,month_5,6.648984550024776,0.0,6.668228248417403
1585453689,1000800000129507,Photo Diary Journal with lock,Lifestyle,2021-09-11,2021-09-11,65.47,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,817,772.0,1585453689,month_6,6.648984550024776,0.0,6.705639094860003
1585453689,1000800000129507,Photo Diary Journal with lock,Lifestyle,2021-09-11,2021-09-11,65.47,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,847,772.0,1585453689,month_7,6.648984550024776,0.0,6.741700694652055
1585453689,1000800000129507,Photo Diary Journal with lock,Lifestyle,2021-09-11,2021-09-11,65.47,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,877,772.0,1585453689,month_8,6.648984550024776,0.0,6.776506992372183
1668460700,0,Pixels Journaling Mood Track,Health and Fitness,2023-02-07,2023-02-07,63.89,1,0,0,1,3,0,1,0,0,0,0,0,0,0,month_1,1,0,156,261.0,1668460700,month_1,5.564520407322694,1.386294,5.049856007249537
1668460700,0,Pixels Journaling Mood Track,Health and Fitness,2023-02-07,2023-02-07,63.89,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,186,261.0,1668460700,month_2,5.564520407322694,0.0,5.225746673713202
1668460700,0,Pixels Journaling Mood Track,Health and Fitness,2023-02-07,2023-02-07,63.89,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,216,261.0,1668460700,month_3,5.564520407322694,0.0,5.375278407684165
1668460700,0,Pixels Journaling Mood Track,Health and Fitness,2023-02-07,2023-02-07,63.89,1,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,246,261.0,1668460700,month_4,5.564520407322694,0.693147,5.5053315359323625
1668460700,0,Pixels Journaling Mood Track,Health and Fitness,2023-02-07,2023-02-07,63.89,1,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,276,261.0,1668460700,month_5,5.564520407322694,0.693147,5.62040086571715
1668460700,0,Pixels Journaling Mood Track,Health and Fitness,2023-02-07,2023-02-07,63.89,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,306,261.0,1668460700,month_6,5.564520407322694,0.0,5.723585101952381
1668460700,0,Pixels Journaling Mood Track,Health and Fitness,2023-02-07,2023-02-07,63.89,1,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,1,1,336,261.0,1668460700,month_7,5.564520407322694,1.386294,5.817111159963204
1668460700,0,Pixels Journaling Mood Track,Health and Fitness,2023-02-07,2023-02-07,63.89,1,0,0,1,2,0,0,0,0,0,0,0,0,1,month_8,1,1,366,261.0,1668460700,month_8,5.564520407322694,1.098612,5.902633333401366
1613129298,0,Planmore Schedule Planner,Productivity,2022-03-14,2022-03-14,33.17,11,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,486,591.0,1613129298,month_1,6.3818160174060985,0.693147,6.186208623900494
1613129298,0,Planmore Schedule Planner,Productivity,2022-03-14,2022-03-14,33.17,11,0,0,1,2,0,0,1,0,0,0,0,0,0,month_2,1,0,516,591.0,1613129298,month_2,6.3818160174060985,1.098612,6.246106765481563
1613129298,0,Planmore Schedule Planner,Productivity,2022-03-14,2022-03-14,33.17,11,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,546,591.0,1613129298,month_3,6.3818160174060985,1.098612,6.302618975744905
1613129298,0,Planmore Schedule Planner,Productivity,2022-03-14,2022-03-14,33.17,11,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,576,591.0,1613129298,month_4,6.3818160174060985,0.693147,6.3561076606958915
1613129298,0,Planmore Schedule Planner,Productivity,2022-03-14,2022-03-14,33.17,11,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,606,591.0,1613129298,month_5,6.3818160174060985,0.693147,6.406879986069314
1613129298,0,Planmore Schedule Planner,Productivity,2022-03-14,2022-03-14,33.17,11,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,636,591.0,1613129298,month_6,6.3818160174060985,0.693147,6.455198563340122
1613129298,0,Planmore Schedule Planner,Productivity,2022-03-14,2022-03-14,33.17,11,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,1,1,666,591.0,1613129298,month_7,6.3818160174060985,1.098612,6.501289670540389
1613129298,0,Planmore Schedule Planner,Productivity,2022-03-14,2022-03-14,33.17,11,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,1,1,696,591.0,1613129298,month_8,6.3818160174060985,0.693147,6.54534966033442
571588936,1000600000001437,Planner Pro Daily Planner,Productivity,2012-10-27,2012-10-28,180.25,9,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,3911,4016.0,571588936,month_1,8.298041661371565,1.098612,8.271548374755515
571588936,1000600000001437,Planner Pro Daily Planner,Productivity,2012-10-27,2012-10-28,180.25,9,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,1,0,3941,4016.0,571588936,month_2,8.298041661371565,1.098612,8.279189777195004
571588936,1000600000001437,Planner Pro Daily Planner,Productivity,2012-10-27,2012-10-28,180.25,9,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,3971,4016.0,571588936,month_3,8.298041661371565,1.098612,8.286773231131251
571588936,1000600000001437,Planner Pro Daily Planner,Productivity,2012-10-27,2012-10-28,180.25,9,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,4001,4016.0,571588936,month_4,8.298041661371565,0.693147,8.294299608857235
571588936,1000600000001437,Planner Pro Daily Planner,Productivity,2012-10-27,2012-10-28,180.25,9,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,1,1,4031,4016.0,571588936,month_5,8.298041661371565,1.098612,8.301769763117166
571588936,1000600000001437,Planner Pro Daily Planner,Productivity,2012-10-27,2012-10-28,180.25,9,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,4061,4016.0,571588936,month_6,8.298041661371565,0.693147,8.309184527686298
571588936,1000600000001437,Planner Pro Daily Planner,Productivity,2012-10-27,2012-10-28,180.25,9,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,1,1,4091,4016.0,571588936,month_7,8.298041661371565,1.098612,8.316544717929398
571588936,1000600000001437,Planner Pro Daily Planner,Productivity,2012-10-27,2012-10-28,180.25,9,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,4121,4016.0,571588936,month_8,8.298041661371565,0.0,8.323851131338817
421102532,0,Pocket Schedule Planner,Productivity,2011-02-23,2011-02-23,73.43,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,4523,4628.0,421102532,month_1,8.439880088313567,0.0,8.416930769477844
421102532,0,Pocket Schedule Planner,Productivity,2011-02-23,2011-02-23,73.43,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,4553,4628.0,421102532,month_2,8.439880088313567,0.0,8.423541635334782
421102532,0,Pocket Schedule Planner,Productivity,2011-02-23,2011-02-23,73.43,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,4583,4628.0,421102532,month_3,8.439880088313567,0.0,8.430109084509125
421102532,0,Pocket Schedule Planner,Productivity,2011-02-23,2011-02-23,73.43,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,4613,4628.0,421102532,month_4,8.439880088313567,0.0,8.43663368355782
421102532,0,Pocket Schedule Planner,Productivity,2011-02-23,2011-02-23,73.43,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,4643,4628.0,421102532,month_5,8.439880088313567,0.0,8.443115988019922
421102532,0,Pocket Schedule Planner,Productivity,2011-02-23,2011-02-23,73.43,1,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,1,1,4673,4628.0,421102532,month_6,8.439880088313567,1.098612,8.449556542700426
421102532,0,Pocket Schedule Planner,Productivity,2011-02-23,2011-02-23,73.43,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,4703,4628.0,421102532,month_7,8.439880088313567,0.0,8.455955881945048
421102532,0,Pocket Schedule Planner,Productivity,2011-02-23,2011-02-23,73.43,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,4733,4628.0,421102532,month_8,8.439880088313567,0.0,8.462314529906248
1541589953,0,PoopDiary,Health and Fitness,2020-11-30,2020-11-30,5.92,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,955,1060.0,1541589953,month_1,6.966024187106113,0.0,6.86171134048073
1541589953,0,PoopDiary,Health and Fitness,2020-11-30,2020-11-30,5.92,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,985,1060.0,1541589953,month_2,6.966024187106113,0.0,6.892641641172089
1541589953,0,PoopDiary,Health and Fitness,2020-11-30,2020-11-30,5.92,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1015,1060.0,1541589953,month_3,6.966024187106113,0.0,6.922643891475888
1541589953,0,PoopDiary,Health and Fitness,2020-11-30,2020-11-30,5.92,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1045,1060.0,1541589953,month_4,6.966024187106113,0.0,6.951772164398911
1541589953,0,PoopDiary,Health and Fitness,2020-11-30,2020-11-30,5.92,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1075,1060.0,1541589953,month_5,6.966024187106113,0.0,6.980075940561763
1541589953,0,PoopDiary,Health and Fitness,2020-11-30,2020-11-30,5.92,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1105,1060.0,1541589953,month_6,6.966024187106113,0.0,7.007600613951853
1541589953,0,PoopDiary,Health and Fitness,2020-11-30,2020-11-30,5.92,2,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,1,1,1135,1060.0,1541589953,month_7,6.966024187106113,0.693147,7.034387929915503
1541589953,0,PoopDiary,Health and Fitness,2020-11-30,2020-11-30,5.92,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1165,1060.0,1541589953,month_8,6.966024187106113,0.0,7.060476365999801
6449236057,0,PositiveMe prompted journal,Health and Fitness,2023-05-18,2023-05-18,2.08,1,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,56,161.0,6449236057,month_1,5.081404364984463,0.693147,4.02535169073515
6449236057,0,PositiveMe prompted journal,Health and Fitness,2023-05-18,2023-05-18,2.08,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,86,161.0,6449236057,month_2,5.081404364984463,0.0,4.454347296253507
6449236057,0,PositiveMe prompted journal,Health and Fitness,2023-05-18,2023-05-18,2.08,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,116,161.0,6449236057,month_3,5.081404364984463,0.0,4.7535901911063645
6449236057,0,PositiveMe prompted journal,Health and Fitness,2023-05-18,2023-05-18,2.08,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,146,161.0,6449236057,month_4,5.081404364984463,0.0,4.983606621708336
6449236057,0,PositiveMe prompted journal,Health and Fitness,2023-05-18,2023-05-18,2.08,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,176,161.0,6449236057,month_5,5.081404364984463,0.0,5.170483995038151
6449236057,0,PositiveMe prompted journal,Health and Fitness,2023-05-18,2023-05-18,2.08,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,206,161.0,6449236057,month_6,5.081404364984463,0.0,5.327876168789581
6449236057,0,PositiveMe prompted journal,Health and Fitness,2023-05-18,2023-05-18,2.08,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,236,161.0,6449236057,month_7,5.081404364984463,0.0,5.4638318050256105
6449236057,0,PositiveMe prompted journal,Health and Fitness,2023-05-18,2023-05-18,2.08,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,266,161.0,6449236057,month_8,5.081404364984463,0.0,5.583496308781699
1560847986,0,Poz Journal,Health and Fitness,2021-04-21,2021-04-21,3.81,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,812,917.0,1560847986,month_1,6.821107472256465,0.0,6.699500340161678
1560847986,0,Poz Journal,Health and Fitness,2021-04-21,2021-04-21,3.81,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,842,917.0,1560847986,month_2,6.821107472256465,0.0,6.7357800142423265
1560847986,0,Poz Journal,Health and Fitness,2021-04-21,2021-04-21,3.81,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,872,917.0,1560847986,month_3,6.821107472256465,0.0,6.77078942390898
1560847986,0,Poz Journal,Health and Fitness,2021-04-21,2021-04-21,3.81,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,902,917.0,1560847986,month_4,6.821107472256465,0.0,6.804614520062624
1560847986,0,Poz Journal,Health and Fitness,2021-04-21,2021-04-21,3.81,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,932,917.0,1560847986,month_5,6.821107472256465,0.0,6.837332814685591
1560847986,0,Poz Journal,Health and Fitness,2021-04-21,2021-04-21,3.81,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,962,917.0,1560847986,month_6,6.821107472256465,0.0,6.8690144506657065
1560847986,0,Poz Journal,Health and Fitness,2021-04-21,2021-04-21,3.81,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,992,917.0,1560847986,month_7,6.821107472256465,0.0,6.899723107284872
1560847986,0,Poz Journal,Health and Fitness,2021-04-21,2021-04-21,3.81,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1022,917.0,1560847986,month_8,6.821107472256465,0.0,6.92951677076365
1617944420,0,Praise Diary,Lifestyle,2022-04-08,2022-04-08,58.68,5,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,1,0,461,566.0,1617944420,month_1,6.338594078203183,0.693147,6.133398042996649
1617944420,0,Praise Diary,Lifestyle,2022-04-08,2022-04-08,58.68,5,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,1,0,491,566.0,1617944420,month_2,6.338594078203183,0.693147,6.19644412779452
1617944420,0,Praise Diary,Lifestyle,2022-04-08,2022-04-08,58.68,5,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,521,566.0,1617944420,month_3,6.338594078203183,0.0,6.255750041753367
1617944420,0,Praise Diary,Lifestyle,2022-04-08,2022-04-08,58.68,5,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,551,566.0,1617944420,month_4,6.338594078203183,0.0,6.311734809152915
1617944420,0,Praise Diary,Lifestyle,2022-04-08,2022-04-08,58.68,5,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,581,566.0,1617944420,month_5,6.338594078203183,0.0,6.364750756851911
1617944420,0,Praise Diary,Lifestyle,2022-04-08,2022-04-08,58.68,5,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,1,1,611,566.0,1617944420,month_6,6.338594078203183,0.693147,6.415096959171596
1617944420,0,Praise Diary,Lifestyle,2022-04-08,2022-04-08,58.68,5,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,641,566.0,1617944420,month_7,6.338594078203183,0.0,6.46302945692067
1617944420,0,Praise Diary,Lifestyle,2022-04-08,2022-04-08,58.68,5,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,671,566.0,1617944420,month_8,6.338594078203183,0.0,6.508769136971682
1624920351,0,Promling text your mind,Health and Fitness,2022-06-26,2022-06-26,24.48,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,375,480.0,1624920351,month_1,6.173786103901937,0.0,5.926926025970411
1624920351,0,Promling text your mind,Health and Fitness,2022-06-26,2022-06-26,24.48,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,405,480.0,1624920351,month_2,6.173786103901937,0.0,6.003887067106539
1624920351,0,Promling text your mind,Health and Fitness,2022-06-26,2022-06-26,24.48,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,435,480.0,1624920351,month_3,6.173786103901937,0.0,6.075346031088684
1624920351,0,Promling text your mind,Health and Fitness,2022-06-26,2022-06-26,24.48,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,465,480.0,1624920351,month_4,6.173786103901937,0.0,6.142037405587356
1624920351,0,Promling text your mind,Health and Fitness,2022-06-26,2022-06-26,24.48,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,495,480.0,1624920351,month_5,6.173786103901937,0.0,6.20455776256869
1624920351,0,Promling text your mind,Health and Fitness,2022-06-26,2022-06-26,24.48,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,525,480.0,1624920351,month_6,6.173786103901937,0.0,6.263398262591624
1624920351,0,Promling text your mind,Health and Fitness,2022-06-26,2022-06-26,24.48,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,555,480.0,1624920351,month_7,6.173786103901937,0.0,6.318968113746434
1624920351,0,Promling text your mind,Health and Fitness,2022-06-26,2022-06-26,24.48,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,585,480.0,1624920351,month_8,6.173786103901937,0.0,6.371611847231857
1208362996,1000800000177207,Prompted Journal,Lifestyle,2018-10-15,2018-10-21,28.55,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1726,1831.0,1208362996,month_1,7.5126175446745105,0.0,7.453561871643373
1208362996,1000800000177207,Prompted Journal,Lifestyle,2018-10-15,2018-10-21,28.55,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1756,1831.0,1208362996,month_2,7.5126175446745105,0.0,7.470793774195062
1208362996,1000800000177207,Prompted Journal,Lifestyle,2018-10-15,2018-10-21,28.55,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1786,1831.0,1208362996,month_3,7.5126175446745105,0.0,7.487733761436444
1208362996,1000800000177207,Prompted Journal,Lifestyle,2018-10-15,2018-10-21,28.55,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,1816,1831.0,1208362996,month_4,7.5126175446745105,0.693147,7.504391559161238
1208362996,1000800000177207,Prompted Journal,Lifestyle,2018-10-15,2018-10-21,28.55,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1846,1831.0,1208362996,month_5,7.5126175446745105,0.0,7.520776415062797
1208362996,1000800000177207,Prompted Journal,Lifestyle,2018-10-15,2018-10-21,28.55,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1876,1831.0,1208362996,month_6,7.5126175446745105,0.0,7.53689712956617
1208362996,1000800000177207,Prompted Journal,Lifestyle,2018-10-15,2018-10-21,28.55,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1906,1831.0,1208362996,month_7,7.5126175446745105,0.0,7.552762084214147
1208362996,1000800000177207,Prompted Journal,Lifestyle,2018-10-15,2018-10-21,28.55,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1936,1831.0,1208362996,month_8,7.5126175446745105,0.0,7.568379267836522
1662421778,0,Pudding Note Diary and Journal,Lifestyle,2023-02-08,2023-02-08,52.39,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,154,259.0,1662421778,month_1,5.556828061699537,0.0,5.0369526024136295
1662421778,0,Pudding Note Diary and Journal,Lifestyle,2023-02-08,2023-02-08,52.39,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,184,259.0,1662421778,month_2,5.556828061699537,0.0,5.214935757608986
1662421778,0,Pudding Note Diary and Journal,Lifestyle,2023-02-08,2023-02-08,52.39,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,214,259.0,1662421778,month_3,5.556828061699537,0.0,5.365976015021851
1662421778,0,Pudding Note Diary and Journal,Lifestyle,2023-02-08,2023-02-08,52.39,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,244,259.0,1662421778,month_4,5.556828061699537,0.0,5.497168225293202
1662421778,0,Pudding Note Diary and Journal,Lifestyle,2023-02-08,2023-02-08,52.39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,274,259.0,1662421778,month_5,5.556828061699537,0.0,5.6131281063880705
1662421778,0,Pudding Note Diary and Journal,Lifestyle,2023-02-08,2023-02-08,52.39,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,304,259.0,1662421778,month_6,5.556828061699537,0.0,5.717027701406222
1662421778,0,Pudding Note Diary and Journal,Lifestyle,2023-02-08,2023-02-08,52.39,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,334,259.0,1662421778,month_7,5.556828061699537,0.0,5.811140992976701
1662421778,0,Pudding Note Diary and Journal,Lifestyle,2023-02-08,2023-02-08,52.39,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,364,259.0,1662421778,month_8,5.556828061699537,0.0,5.8971538676367405
1507575828,0,Punkt Journal Private Safe,Health and Fitness,2020-05-17,2020-05-17,11.84,18,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1152,1257.0,1507575828,month_1,7.136483208590247,0.0,7.049254841255837
1507575828,0,Punkt Journal Private Safe,Health and Fitness,2020-05-17,2020-05-17,11.84,18,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1182,1257.0,1507575828,month_2,7.136483208590247,0.0,7.074963197966044
1507575828,0,Punkt Journal Private Safe,Health and Fitness,2020-05-17,2020-05-17,11.84,18,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1212,1257.0,1507575828,month_3,7.136483208590247,0.0,7.10002716662926
1507575828,0,Punkt Journal Private Safe,Health and Fitness,2020-05-17,2020-05-17,11.84,18,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1242,1257.0,1507575828,month_4,7.136483208590247,0.0,7.124478262493424
1507575828,0,Punkt Journal Private Safe,Health and Fitness,2020-05-17,2020-05-17,11.84,18,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1272,1257.0,1507575828,month_5,7.136483208590247,0.0,7.148345743900068
1507575828,0,Punkt Journal Private Safe,Health and Fitness,2020-05-17,2020-05-17,11.84,18,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1302,1257.0,1507575828,month_6,7.136483208590247,0.0,7.171656822768514
1507575828,0,Punkt Journal Private Safe,Health and Fitness,2020-05-17,2020-05-17,11.84,18,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,1,1,1332,1257.0,1507575828,month_7,7.136483208590247,0.693147,7.194436851100335
1507575828,0,Punkt Journal Private Safe,Health and Fitness,2020-05-17,2020-05-17,11.84,18,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1362,1257.0,1507575828,month_8,7.136483208590247,0.0,7.216709486709457
1623792692,0,Qjournal,Health and Fitness,2022-05-15,2022-05-15,1.54,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,422,527.0,1623792692,month_1,6.267200548541362,0.0,6.045005314036012
1623792692,0,Qjournal,Health and Fitness,2022-05-15,2022-05-15,1.54,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,452,527.0,1623792692,month_2,6.267200548541362,0.0,6.113682179832232
1623792692,0,Qjournal,Health and Fitness,2022-05-15,2022-05-15,1.54,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,482,527.0,1623792692,month_3,6.267200548541362,0.0,6.1779441140506
1623792692,0,Qjournal,Health and Fitness,2022-05-15,2022-05-15,1.54,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,512,527.0,1623792692,month_4,6.267200548541362,0.0,6.238324625039508
1623792692,0,Qjournal,Health and Fitness,2022-05-15,2022-05-15,1.54,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,542,527.0,1623792692,month_5,6.267200548541362,0.0,6.295266001439646
1623792692,0,Qjournal,Health and Fitness,2022-05-15,2022-05-15,1.54,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,572,527.0,1623792692,month_6,6.267200548541362,0.0,6.349138991379798
1623792692,0,Qjournal,Health and Fitness,2022-05-15,2022-05-15,1.54,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,602,527.0,1623792692,month_7,6.267200548541362,0.0,6.400257445308821
1623792692,0,Qjournal,Health and Fitness,2022-05-15,2022-05-15,1.54,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,632,527.0,1623792692,month_8,6.267200548541362,0.0,6.448889394146858
1527459078,0,Question Diary Daily journal,Lifestyle,2020-08-31,2020-08-31,10.74,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1046,1151.0,1527459078,month_1,7.048386408721883,0.0,6.952728644624869
1527459078,0,Question Diary Daily journal,Lifestyle,2020-08-31,2020-08-31,10.74,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1076,1151.0,1527459078,month_2,7.048386408721883,0.0,6.98100574072173
1527459078,0,Question Diary Daily journal,Lifestyle,2020-08-31,2020-08-31,10.74,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1106,1151.0,1527459078,month_3,7.048386408721883,0.0,7.00850518208228
1527459078,0,Question Diary Daily journal,Lifestyle,2020-08-31,2020-08-31,10.74,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1136,1151.0,1527459078,month_4,7.048386408721883,0.0,7.035268599281097
1527459078,0,Question Diary Daily journal,Lifestyle,2020-08-31,2020-08-31,10.74,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1166,1151.0,1527459078,month_5,7.048386408721883,0.0,7.061334366910438
1527459078,0,Question Diary Daily journal,Lifestyle,2020-08-31,2020-08-31,10.74,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1196,1151.0,1527459078,month_6,7.048386408721883,0.0,7.086737934510577
1527459078,0,Question Diary Daily journal,Lifestyle,2020-08-31,2020-08-31,10.74,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1226,1151.0,1527459078,month_7,7.048386408721883,0.0,7.111512116496157
1527459078,0,Question Diary Daily journal,Lifestyle,2020-08-31,2020-08-31,10.74,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1256,1151.0,1527459078,month_8,7.048386408721883,0.0,7.135687347028144
1261734566,0,Question Diary,Lifestyle,2017-07-22,2017-07-22,9.71,18,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2182,2287.0,1261734566,month_1,7.734996194022781,0.0,7.687997166393016
