app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,458,563.0,1442484288,month_1,6.333279628139691,0.693147,6.126869184114185
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,488,563.0,1442484288,month_2,6.333279628139691,0.0,6.1903154058531475
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,518,563.0,1442484288,month_3,6.333279628139691,0.0,6.249975242259483
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,548,563.0,1442484288,month_4,6.333279628139691,0.693147,6.306275286948016
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,578,563.0,1442484288,month_5,6.333279628139691,0.0,6.359573868672378
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,608,563.0,1442484288,month_6,6.333279628139691,0.0,6.410174881966167
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,638,563.0,1442484288,month_7,6.333279628139691,0.0,6.45833828334479
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,3,0,0,0,0,0,0,0,0,1,month_8,1,1,668,563.0,1442484288,month_8,6.333279628139691,1.386294,6.504288173536645
1484023300,0,Voice Translator,Productivity,2019-11-18,2019-11-18,10.94,15,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,111,216.0,1484023300,month_1,5.375278407684165,0.0,4.709530201312334
1484023300,0,Voice Translator,Productivity,2019-11-18,2019-11-18,10.94,15,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,1,0,141,216.0,1484023300,month_2,5.375278407684165,0.693147,4.948759890378168
1484023300,0,Voice Translator,Productivity,2019-11-18,2019-11-18,10.94,15,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,1,0,171,216.0,1484023300,month_3,5.375278407684165,0.693147,5.14166355650266
1484023300,0,Voice Translator,Productivity,2019-11-18,2019-11-18,10.94,15,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,201,216.0,1484023300,month_4,5.375278407684165,0.0,5.303304908059076
1484023300,0,Voice Translator,Productivity,2019-11-18,2019-11-18,10.94,15,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,231,216.0,1484023300,month_5,5.375278407684165,0.0,5.442417710521793
1484023300,0,Voice Translator,Productivity,2019-11-18,2019-11-18,10.94,15,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,261,216.0,1484023300,month_6,5.375278407684165,0.0,5.564520407322694
1484023300,0,Voice Translator,Productivity,2019-11-18,2019-11-18,10.94,15,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,291,216.0,1484023300,month_7,5.375278407684165,0.0,5.673323267171493
1484023300,0,Voice Translator,Productivity,2019-11-18,2019-11-18,10.94,15,0,0,0,3,0,0,0,0,0,0,0,0,1,month_8,1,1,321,216.0,1484023300,month_8,5.375278407684165,1.386294,5.771441123130016
581137577,1000600000629995,VoiceTra,Travel,2012-12-17,2012-12-17,70.52,10,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2657,2762.0,581137577,month_1,7.923710333969238,0.0,7.884952945759814
581137577,1000600000629995,VoiceTra,Travel,2012-12-17,2012-12-17,70.52,10,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,1,0,2687,2762.0,581137577,month_2,7.923710333969238,0.693147,7.8961806086154915
581137577,1000600000629995,VoiceTra,Travel,2012-12-17,2012-12-17,70.52,10,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2717,2762.0,581137577,month_3,7.923710333969238,0.0,7.907283609426348
581137577,1000600000629995,VoiceTra,Travel,2012-12-17,2012-12-17,70.52,10,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2747,2762.0,581137577,month_4,7.923710333969238,0.0,7.918264686095274
581137577,1000600000629995,VoiceTra,Travel,2012-12-17,2012-12-17,70.52,10,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2777,2762.0,581137577,month_5,7.923710333969238,0.0,7.9291264873067995
581137577,1000600000629995,VoiceTra,Travel,2012-12-17,2012-12-17,70.52,10,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,1,1,2807,2762.0,581137577,month_6,7.923710333969238,0.693147,7.939871576361883
581137577,1000600000629995,VoiceTra,Travel,2012-12-17,2012-12-17,70.52,10,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2837,2762.0,581137577,month_7,7.923710333969238,0.0,7.950502434808851
581137577,1000600000629995,VoiceTra,Travel,2012-12-17,2012-12-17,70.52,10,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2867,2762.0,581137577,month_8,7.923710333969238,0.0,7.96102146588337
1060268998,0,Widget Translator,Productivity,2015-12-03,2015-12-03,21.64,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1558,1663.0,1060268998,month_1,7.416378479192928,0.0,7.351158226430694
1060268998,0,Widget Translator,Productivity,2015-12-03,2015-12-03,21.64,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1588,1663.0,1060268998,month_2,7.416378479192928,0.0,7.370230641807081
1060268998,0,Widget Translator,Productivity,2015-12-03,2015-12-03,21.64,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1618,1663.0,1060268998,month_3,7.416378479192928,0.0,7.388946097618437
1060268998,0,Widget Translator,Productivity,2015-12-03,2015-12-03,21.64,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1648,1663.0,1060268998,month_4,7.416378479192928,0.0,7.4073177104694174
1060268998,0,Widget Translator,Productivity,2015-12-03,2015-12-03,21.64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1678,1663.0,1060268998,month_5,7.416378479192928,0.0,7.425357887027151
1060268998,0,Widget Translator,Productivity,2015-12-03,2015-12-03,21.64,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1708,1663.0,1060268998,month_6,7.416378479192928,0.0,7.443078374348516
1060268998,0,Widget Translator,Productivity,2015-12-03,2015-12-03,21.64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1738,1663.0,1060268998,month_7,7.416378479192928,0.0,7.460490305825338
1060268998,0,Widget Translator,Productivity,2015-12-03,2015-12-03,21.64,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1768,1663.0,1060268998,month_8,7.416378479192928,0.0,7.477604243197589
464501034,0,World Translator Lite,Travel,2011-09-16,2011-09-16,13.65,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,3097,3202.0,464501034,month_1,8.07153089355666,0.0,8.038189179973203
464501034,0,World Translator Lite,Travel,2011-09-16,2011-09-16,13.65,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,3127,3202.0,464501034,month_2,8.07153089355666,0.0,8.047829357457841
464501034,0,World Translator Lite,Travel,2011-09-16,2011-09-16,13.65,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,3157,3202.0,464501034,month_3,8.07153089355666,0.0,8.057377488557991
464501034,0,World Translator Lite,Travel,2011-09-16,2011-09-16,13.65,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,3187,3202.0,464501034,month_4,8.07153089355666,0.0,8.066835314417336
464501034,0,World Translator Lite,Travel,2011-09-16,2011-09-16,13.65,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,3217,3202.0,464501034,month_5,8.07153089355666,0.0,8.076204527239026
464501034,0,World Translator Lite,Travel,2011-09-16,2011-09-16,13.65,1,0,0,1,7,0,0,0,0,0,0,1,0,0,month_6,1,1,3247,3202.0,464501034,month_6,8.07153089355666,2.079442,8.085486772102845
464501034,0,World Translator Lite,Travel,2011-09-16,2011-09-16,13.65,1,0,0,1,5,0,0,0,0,0,0,0,1,0,month_7,1,1,3277,3202.0,464501034,month_7,8.07153089355666,1.791759,8.094683648698815
464501034,0,World Translator Lite,Travel,2011-09-16,2011-09-16,13.65,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3307,3202.0,464501034,month_8,8.07153089355666,0.0,8.103796712981794
584291439,1000600000442446,Yandex Translate,Reference,2012-12-11,2012-12-14,113.86,9,1,0,0,2,0,1,0,0,0,0,0,0,0,month_1,1,0,2646,2751.0,584291439,month_1,7.919719760924575,1.098612,7.880804344674901
584291439,1000600000442446,Yandex Translate,Reference,2012-12-11,2012-12-14,113.86,9,1,0,0,3,0,0,1,0,0,0,0,0,0,month_2,1,0,2676,2751.0,584291439,month_2,7.919719760924575,1.386294,7.892078421248119
584291439,1000600000442446,Yandex Translate,Reference,2012-12-11,2012-12-14,113.86,9,1,0,0,2,0,0,0,1,0,0,0,0,0,month_3,1,0,2706,2751.0,584291439,month_3,7.919719760924575,1.098612,7.903226808730733
584291439,1000600000442446,Yandex Translate,Reference,2012-12-11,2012-12-14,113.86,9,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2736,2751.0,584291439,month_4,7.919719760924575,0.0,7.914252278742441
584291439,1000600000442446,Yandex Translate,Reference,2012-12-11,2012-12-14,113.86,9,1,0,0,4,0,0,0,0,0,1,0,0,0,month_5,1,1,2766,2751.0,584291439,month_5,7.919719760924575,1.609438,7.925157512224703
584291439,1000600000442446,Yandex Translate,Reference,2012-12-11,2012-12-14,113.86,9,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,1,1,2796,2751.0,584291439,month_6,7.919719760924575,1.098612,7.935945103353701
584291439,1000600000442446,Yandex Translate,Reference,2012-12-11,2012-12-14,113.86,9,1,0,0,2,0,0,0,0,0,0,0,1,0,month_7,1,1,2826,2751.0,584291439,month_7,7.919719760924575,1.098612,7.946617563244473
584291439,1000600000442446,Yandex Translate,Reference,2012-12-11,2012-12-14,113.86,9,1,0,0,1,0,0,0,0,0,0,0,0,1,month_8,1,1,2856,2751.0,584291439,month_8,7.919719760924575,0.693147,7.957177323459475
1335922378,0,Переводчик англо русский.,Education,2018-01-17,2018-01-17,48.55,7,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,782,887.0,1335922378,month_1,6.787844982309579,0.0,6.661854740545311
1335922378,0,Переводчик англо русский.,Education,2018-01-17,2018-01-17,48.55,7,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,812,887.0,1335922378,month_2,6.787844982309579,0.0,6.699500340161678
1335922378,0,Переводчик англо русский.,Education,2018-01-17,2018-01-17,48.55,7,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,842,887.0,1335922378,month_3,6.787844982309579,0.0,6.7357800142423265
1335922378,0,Переводчик англо русский.,Education,2018-01-17,2018-01-17,48.55,7,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,872,887.0,1335922378,month_4,6.787844982309579,0.0,6.77078942390898
1335922378,0,Переводчик англо русский.,Education,2018-01-17,2018-01-17,48.55,7,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,902,887.0,1335922378,month_5,6.787844982309579,0.0,6.804614520062624
1335922378,0,Переводчик англо русский.,Education,2018-01-17,2018-01-17,48.55,7,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,1,1,932,887.0,1335922378,month_6,6.787844982309579,0.693147,6.837332814685591
1335922378,0,Переводчик англо русский.,Education,2018-01-17,2018-01-17,48.55,7,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,1,1,962,887.0,1335922378,month_7,6.787844982309579,0.693147,6.8690144506657065
1335922378,0,Переводчик англо русский.,Education,2018-01-17,2018-01-17,48.55,7,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,1,1,992,887.0,1335922378,month_8,6.787844982309579,0.693147,6.899723107284872
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,3106,3211.0,461870681,month_1,8.074337694089515,0.0,8.041091003708633
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,3136,3211.0,461870681,month_2,8.074337694089515,0.0,8.0507033814703
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,3166,3211.0,461870681,month_3,8.074337694089515,0.0,8.060224240440958
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,3196,3211.0,461870681,month_4,8.074337694089515,0.0,8.069655306886165
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,3226,3211.0,461870681,month_5,8.074337694089515,0.0,8.078998258685154
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,3256,3211.0,461870681,month_6,8.074337694089515,0.0,8.08825472712243
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3286,3211.0,461870681,month_7,8.074337694089515,0.0,8.097426298597213
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3316,3211.0,461870681,month_8,8.074337694089515,0.0,8.106514516255185
1008197697,0,360 Writer Voice Recorder,Utilities,2015-07-30,2015-07-29,64.34,9,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1684,1789.0,1008197697,month_1,7.489412083508719,0.0,7.428927194802272
1008197697,0,360 Writer Voice Recorder,Utilities,2015-07-30,2015-07-29,64.34,9,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1714,1789.0,1008197697,month_2,7.489412083508719,0.0,7.446585099157725
1008197697,0,360 Writer Voice Recorder,Utilities,2015-07-30,2015-07-29,64.34,9,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1744,1789.0,1008197697,month_3,7.489412083508719,0.0,7.463936604468925
1008197697,0,360 Writer Voice Recorder,Utilities,2015-07-30,2015-07-29,64.34,9,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1774,1789.0,1008197697,month_4,7.489412083508719,0.0,7.480992162869525
1008197697,0,360 Writer Voice Recorder,Utilities,2015-07-30,2015-07-29,64.34,9,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1804,1789.0,1008197697,month_5,7.489412083508719,0.0,7.4977617006225685
1008197697,0,360 Writer Voice Recorder,Utilities,2015-07-30,2015-07-29,64.34,9,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1834,1789.0,1008197697,month_6,7.489412083508719,0.0,7.51425465281641
1008197697,0,360 Writer Voice Recorder,Utilities,2015-07-30,2015-07-29,64.34,9,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1864,1789.0,1008197697,month_7,7.489412083508719,0.0,7.530479995245536
1008197697,0,360 Writer Voice Recorder,Utilities,2015-07-30,2015-07-29,64.34,9,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1894,1789.0,1008197697,month_8,7.489412083508719,0.0,7.546446273746024
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,424,529.0,1409288270,month_1,6.270988431858299,0.0,6.049733455231958
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,454,529.0,1409288270,month_2,6.270988431858299,0.0,6.118097198041348
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,484,529.0,1409288270,month_3,6.270988431858299,0.0,6.182084906716632
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,514,529.0,1409288270,month_4,6.270988431858299,0.0,6.2422232654551655
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,544,529.0,1409288270,month_5,6.270988431858299,0.0,6.298949246855942
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,574,529.0,1409288270,month_6,6.270988431858299,0.0,6.352629396319567
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,604,529.0,1409288270,month_7,6.270988431858299,0.0,6.403574197934815
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,634,529.0,1409288270,month_8,6.270988431858299,0.0,6.452048954437226
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1505,1610.0,1058772564,month_1,7.383989457978509,0.693147,7.316548177182976
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1535,1610.0,1058772564,month_2,7.383989457978509,0.0,7.336285660021297
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1565,1610.0,1058772564,month_3,7.383989457978509,0.0,7.355641102974253
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1595,1610.0,1058772564,month_4,7.383989457978509,0.0,7.374629015218945
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1625,1610.0,1058772564,month_5,7.383989457978509,0.0,7.393263094763838
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1655,1610.0,1058772564,month_6,7.383989457978509,0.693147,7.411556287811163
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1685,1610.0,1058772564,month_7,7.383989457978509,0.0,7.429520842786462
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1715,1610.0,1058772564,month_8,7.383989457978509,0.693147,7.44716835960004
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2954,3059.0,498425561,month_1,8.025843344150903,0.0,7.9909154630913255
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2984,3059.0,498425561,month_2,8.025843344150903,0.693147,8.001019961323651
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,3014,3059.0,498425561,month_3,8.025843344150903,0.693147,8.01102337918644
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,3044,3059.0,498425561,month_4,8.025843344150903,0.693147,8.020927718981577
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,3074,3059.0,498425561,month_5,8.025843344150903,0.693147,8.03073492409854
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3104,3059.0,498425561,month_6,8.025843344150903,0.0,8.04044688130311
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3134,3059.0,498425561,month_7,8.025843344150903,0.0,8.050065422915965
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,3164,3059.0,498425561,month_8,8.025843344150903,0.693147,8.059592328887545
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4102,4207.0,290160980,month_1,8.344505083590521,0.0,8.319229938632326
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4132,4207.0,290160980,month_2,8.344505083590521,0.0,8.326516830239528
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4162,4207.0,290160980,month_3,8.344505083590521,0.0,8.33375100695358
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4192,4207.0,290160980,month_4,8.344505083590521,0.0,8.340933226000878
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,4222,4207.0,290160980,month_5,8.344505083590521,0.693147,8.348064228408266
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4252,4207.0,290160980,month_6,8.344505083590521,0.0,8.355144739461839
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4282,4207.0,290160980,month_7,8.344505083590521,0.0,8.362175469149628
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4312,4207.0,290160980,month_8,8.344505083590521,0.0,8.369157112588834
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4050,4155.0,304075033,month_1,8.332067707289548,0.0,8.306472160100585
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4080,4155.0,304075033,month_2,8.332067707289548,0.0,8.313852267398207
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4110,4155.0,304075033,month_3,8.332067707289548,0.0,8.32117830749028
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4140,4155.0,304075033,month_4,8.332067707289548,0.0,8.32845106681936
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,4170,4155.0,304075033,month_5,8.332067707289548,0.693147,8.335671314792847
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4200,4155.0,304075033,month_6,8.332067707289548,0.0,8.34283980427146
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4230,4155.0,304075033,month_7,8.332067707289548,0.0,8.349957272040324
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4260,4155.0,304075033,month_8,8.332067707289548,0.0,8.357024439263416
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3640,3745.0,338550388,month_1,8.22817689595132,0.0,8.199738960630786
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3670,3745.0,338550388,month_2,8.22817689595132,0.0,8.207946941048617
